2.000000000000000000e+00,2.400000000000000000e+02,7.900000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627799999999999869e+01,4.086299999999999955e+01,1.416699999999999982e+01,1.553199999999999932e+02,3.277799999999999869e+01,2.433299999999999841e+01,4.577799999999999869e+01,2.822200000000000131e+01,-2.533299999999999841e+01,3.900000000000000000e+01,-1.366699999999999982e+01,4.577799999999999869e+01,4.890599999999999947e-01,-2.286300000000000221e+00
0.000000000000000000e+00,8.900000000000000000e+01,6.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.055600000000000094e+00,3.040700000000000180e+00,2.388900000000000023e+00,1.218499999999999917e+00,1.770400000000000063e+01,1.766700000000000159e+01,2.300000000000000000e+01,1.244400000000000084e+01,-1.111100000000000004e-01,1.588899999999999935e+01,-1.577800000000000047e+01,2.300000000000000000e+01,4.620000000000000218e-01,-1.564000000000000057e+00
1.000000000000000000e+00,1.430000000000000000e+02,3.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055600000000000094e+00,9.289600000000000080e-01,1.388900000000000023e+00,8.798099999999999810e-01,1.254800000000000040e+02,1.136700000000000017e+02,1.420000000000000000e+02,1.207800000000000011e+02,-3.544400000000000261e+01,4.955599999999999739e+01,-1.411100000000000065e+01,1.420000000000000000e+02,1.995200000000000029e-01,-2.357299999999999951e+00
1.000000000000000000e+00,1.690000000000000000e+02,9.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.222199999999999731e-01,1.518500000000000127e-01,1.666700000000000070e+00,7.555500000000000549e-01,9.233299999999999841e+01,7.733299999999999841e+01,1.168900000000000006e+02,8.277800000000000580e+01,-4.500000000000000000e+01,7.366700000000000159e+01,-2.866700000000000159e+01,1.168900000000000006e+02,3.382899999999999796e-01,-2.238500000000000156e+00
4.000000000000000000e+00,1.970000000000000000e+02,1.440000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.444399999999999462e-01,7.123300000000000187e-01,3.888900000000000134e-01,4.906499999999999750e-01,7.036999999999999922e-01,3.333300000000000152e-01,1.666700000000000070e+00,1.111100000000000004e-01,-1.111099999999999977e+00,2.888900000000000023e+00,-1.777800000000000047e+00,1.666700000000000070e+00,8.611100000000000421e-01,-1.986900000000000110e+00
1.000000000000000000e+00,6.200000000000000000e+01,2.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.777800000000000269e-01,2.721700000000000230e-01,4.444400000000000017e-01,4.036899999999999933e-01,1.122199999999999989e+02,9.833299999999999841e+01,1.308899999999999864e+02,1.074399999999999977e+02,-4.166700000000000159e+01,5.600000000000000000e+01,-1.433300000000000018e+01,1.308899999999999864e+02,2.487000000000000044e-01,-2.386099999999999888e+00
5.000000000000000000e+00,1.340000000000000000e+02,1.940000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611099999999999977e+00,1.218699999999999894e+00,5.222199999999999953e+00,4.435500000000000220e+00,5.896300000000000097e+01,5.288900000000000290e+01,7.155599999999999739e+01,5.244400000000000261e+01,-1.822200000000000131e+01,3.777799999999999869e+01,-1.955600000000000094e+01,7.155599999999999739e+01,2.734400000000000164e-01,-2.081900000000000084e+00
2.000000000000000000e+00,5.400000000000000000e+01,9.100000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444399999999999906e+00,1.540699999999999958e+00,8.333300000000000152e-01,2.555600000000000094e-01,3.259300000000000086e+00,5.555600000000000538e-01,8.000000000000000000e+00,1.222199999999999953e+00,-8.111100000000000421e+00,1.422199999999999953e+01,-6.111100000000000421e+00,8.000000000000000000e+00,9.448100000000000387e-01,-2.186700000000000088e+00
0.000000000000000000e+00,1.460000000000000000e+02,7.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.444399999999999462e-01,5.074100000000000277e-01,1.666700000000000070e+00,5.777799999999999603e-01,2.622200000000000131e+01,2.377799999999999869e+01,3.544400000000000261e+01,1.944399999999999906e+01,-7.333300000000000374e+00,2.766700000000000159e+01,-2.033299999999999841e+01,3.544400000000000261e+01,4.509299999999999975e-01,-1.807900000000000063e+00
6.000000000000000000e+00,2.300000000000000000e+02,1.800000000000000000e+02,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,1.111099999999999977e+00,5.185199999999999809e-01,1.944399999999999906e+00,1.262999999999999901e+00,1.385200000000000031e+01,9.666700000000000514e+00,1.311100000000000065e+01,1.877799999999999869e+01,-1.255599999999999916e+01,-2.222199999999999953e+00,1.477800000000000047e+01,1.877799999999999869e+01,4.868799999999999795e-01,2.487899999999999778e+00
5.000000000000000000e+00,1.960000000000000000e+02,1.610000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777800000000000047e+00,5.540700000000000180e+00,1.177800000000000047e+01,9.398499999999999943e+01,4.196300000000000097e+01,3.655599999999999739e+01,5.122200000000000131e+01,3.811099999999999710e+01,-1.622200000000000131e+01,2.777799999999999869e+01,-1.155599999999999916e+01,5.133299999999999841e+01,2.821199999999999819e-01,-2.388300000000000090e+00
2.000000000000000000e+00,8.700000000000000000e+01,1.350000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.888900000000000134e-01,2.407400000000000095e-01,3.333300000000000152e-01,1.777799999999999936e-01,9.629600000000000382e-01,0.000000000000000000e+00,2.777800000000000047e+00,1.111100000000000004e-01,-2.888900000000000023e+00,5.444399999999999906e+00,-2.555600000000000094e+00,2.777800000000000047e+00,1.000000000000000000e+00,-2.117500000000000160e+00
2.000000000000000000e+00,2.350000000000000000e+02,8.100000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388900000000000023e+00,4.185200000000000031e-01,7.777800000000000269e-01,2.963000000000000078e-01,3.481500000000000039e+00,1.000000000000000000e+00,7.444399999999999906e+00,2.000000000000000000e+00,-7.444399999999999906e+00,1.188899999999999935e+01,-4.444399999999999906e+00,7.444399999999999906e+00,8.812200000000000033e-01,-2.248099999999999987e+00
2.000000000000000000e+00,7.600000000000000000e+01,1.060000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833299999999999930e+00,3.544399999999999995e+00,2.222199999999999953e+00,3.718500000000000139e+00,3.666700000000000070e+00,1.000000000000000000e+00,7.888899999999999579e+00,2.111099999999999977e+00,-8.000000000000000000e+00,1.266699999999999982e+01,-4.666699999999999626e+00,7.888899999999999579e+00,9.035699999999999843e-01,-2.255500000000000060e+00
0.000000000000000000e+00,1.490000000000000000e+02,1.170000000000000000e+02,9.000000000000000000e+00,2.222200000000000009e-01,0.000000000000000000e+00,8.333300000000000152e-01,2.555600000000000094e-01,1.000000000000000000e+00,4.444400000000000017e-01,2.122200000000000131e+01,2.111100000000000065e+01,2.633299999999999841e+01,1.622200000000000131e+01,-3.333300000000000152e-01,1.533300000000000018e+01,-1.500000000000000000e+01,2.633299999999999841e+01,3.826300000000000257e-01,-1.574500000000000011e+00
0.000000000000000000e+00,6.900000000000000000e+01,9.200000000000000000e+01,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,1.888900000000000023e+00,4.518500000000000405e+00,2.000000000000000000e+00,1.022199999999999998e+00,1.937000000000000099e+01,2.022200000000000131e+01,2.333299999999999841e+01,1.455599999999999916e+01,2.555600000000000094e+00,1.188899999999999935e+01,-1.444400000000000084e+01,2.333299999999999841e+01,3.765700000000000158e-01,-1.408199999999999896e+00
5.000000000000000000e+00,2.350000000000000000e+02,1.950000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888900000000000023e+00,2.094100000000000072e+00,3.000000000000000000e+00,1.738499999999999934e+00,4.833299999999999841e+01,4.277799999999999869e+01,5.966700000000000159e+01,4.255599999999999739e+01,-1.666700000000000159e+01,3.400000000000000000e+01,-1.733299999999999841e+01,5.966700000000000159e+01,2.905900000000000150e-01,-2.081100000000000172e+00
4.000000000000000000e+00,1.740000000000000000e+02,1.450000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.370000000000000000e+02,6.600000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611099999999999977e+00,3.040700000000000180e+00,2.944399999999999906e+00,3.885200000000000209e+00,2.840700000000000003e+01,2.533299999999999841e+01,3.822200000000000131e+01,2.166700000000000159e+01,-9.222200000000000841e+00,2.944399999999999906e+01,-2.022200000000000131e+01,3.822200000000000131e+01,4.305599999999999983e-01,-1.844999999999999973e+00
0.000000000000000000e+00,1.210000000000000000e+02,1.130000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722199999999999953e+00,1.529600000000000071e+00,2.944399999999999906e+00,1.529600000000000071e+00,2.025900000000000034e+01,2.000000000000000000e+01,2.544399999999999906e+01,1.533300000000000018e+01,-7.777800000000000269e-01,1.555599999999999916e+01,-1.477800000000000047e+01,2.544399999999999906e+01,3.965899999999999981e-01,-1.585599999999999898e+00
6.000000000000000000e+00,7.400000000000000000e+01,2.150000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444400000000000017e-01,7.407400000000000095e-02,5.000000000000000000e-01,1.222199999999999953e-01,6.925900000000000389e+00,5.111100000000000421e+00,4.444399999999999906e+00,1.122199999999999953e+01,-5.444399999999999906e+00,-7.444399999999999906e+00,1.288899999999999935e+01,1.122199999999999953e+01,6.037000000000000144e-01,1.991200000000000081e+00
0.000000000000000000e+00,3.500000000000000000e+01,4.200000000000000000e+01,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,1.055600000000000094e+00,1.518500000000000127e-01,1.388900000000000023e+00,5.074100000000000277e-01,2.259299999999999997e+01,2.000000000000000000e+01,3.111100000000000065e+01,1.666700000000000159e+01,-7.777800000000000047e+00,2.555600000000000094e+01,-1.777799999999999869e+01,3.111100000000000065e+01,4.627499999999999947e-01,-1.842500000000000027e+00
1.000000000000000000e+00,1.430000000000000000e+02,2.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111099999999999977e+00,7.503100000000000325e-01,1.277800000000000047e+00,9.289600000000000080e-01,1.273299999999999983e+02,1.167800000000000011e+02,1.426699999999999875e+02,1.225600000000000023e+02,-3.166700000000000159e+01,4.600000000000000000e+01,-1.433300000000000018e+01,1.426699999999999875e+02,1.814800000000000024e-01,-2.326900000000000190e+00
4.000000000000000000e+00,1.310000000000000000e+02,1.440000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.270000000000000000e+02,1.430000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.222199999999999953e-01,8.888899999999999579e-01,6.074100000000000055e-01,4.185200000000000031e+00,8.888899999999999579e-01,9.444399999999999906e+00,2.222199999999999953e+00,-9.888899999999999579e+00,1.577800000000000047e+01,-5.888899999999999579e+00,9.444399999999999906e+00,9.153799999999999715e-01,-2.257400000000000073e+00
6.000000000000000000e+00,1.570000000000000000e+02,2.210000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055600000000000094e+00,6.469300000000000050e-01,1.222199999999999953e+00,6.206300000000000150e-01,1.211100000000000065e+01,1.022199999999999953e+01,8.111100000000000421e+00,1.800000000000000000e+01,-5.666699999999999626e+00,-1.200000000000000000e+01,1.766700000000000159e+01,1.800000000000000000e+01,5.491800000000000015e-01,1.877099999999999991e+00
2.000000000000000000e+00,5.900000000000000000e+01,1.410000000000000000e+02,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,2.388900000000000023e+00,1.540799999999999947e+00,2.166700000000000070e+00,1.278000000000000025e+00,1.266699999999999982e+01,7.888899999999999579e+00,1.855600000000000094e+01,1.155599999999999916e+01,-1.433300000000000018e+01,1.766700000000000159e+01,-3.333299999999999930e+00,1.855600000000000094e+01,5.857799999999999674e-01,-2.451600000000000001e+00
2.000000000000000000e+00,2.390000000000000000e+02,1.230000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.777799999999999991e-02,5.000000000000000000e-01,1.666700000000000126e-01,1.518499999999999961e+00,0.000000000000000000e+00,4.222199999999999953e+00,3.333300000000000152e-01,-4.555600000000000094e+00,8.111100000000000421e+00,-3.555600000000000094e+00,4.222199999999999953e+00,1.000000000000000000e+00,-2.164099999999999913e+00
2.000000000000000000e+00,2.700000000000000000e+01,1.060000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.111100000000000421e-01,4.185200000000000031e-01,1.277800000000000047e+00,5.963000000000000522e-01,2.185200000000000031e+00,3.333300000000000152e-01,4.888899999999999579e+00,1.333299999999999930e+00,-5.555600000000000094e+00,8.111100000000000421e+00,-2.555600000000000094e+00,4.888899999999999579e+00,9.517200000000000104e-01,-2.274099999999999788e+00
2.000000000000000000e+00,2.500000000000000000e+01,9.100000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611099999999999977e+00,4.374100000000000321e+00,1.388900000000000023e+00,9.962999999999999634e-01,3.888900000000000023e+00,8.888899999999999579e-01,8.111100000000000421e+00,2.666700000000000070e+00,-9.000000000000000000e+00,1.266699999999999982e+01,-3.666700000000000070e+00,8.111100000000000421e+00,9.114499999999999824e-01,-2.354600000000000026e+00
3.000000000000000000e+00,7.400000000000000000e+01,1.270000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.833300000000000374e+00,3.649999999999999911e+00,1.666700000000000070e+00,1.247200000000000086e+00,4.525900000000000034e+01,3.944400000000000261e+01,5.733299999999999841e+01,3.900000000000000000e+01,-1.744399999999999906e+01,3.622200000000000131e+01,-1.877799999999999869e+01,5.733299999999999841e+01,3.173199999999999910e-01,-2.060999999999999943e+00
1.000000000000000000e+00,9.200000000000000000e+01,4.400000000000000000e+01,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,7.222199999999999731e-01,5.741399999999999837e-01,1.166700000000000070e+00,1.048799999999999955e+00,1.238100000000000023e+02,1.134399999999999977e+02,1.381100000000000136e+02,1.198900000000000006e+02,-3.111100000000000065e+01,4.288900000000000290e+01,-1.177800000000000047e+01,1.381100000000000136e+02,1.784300000000000053e-01,-2.367300000000000182e+00
3.000000000000000000e+00,9.200000000000000000e+01,7.000000000000000000e+01,9.000000000000000000e+00,1.111100000000000004e-01,0.000000000000000000e+00,1.111099999999999977e+00,1.360800000000000010e+00,7.777800000000000269e-01,6.554600000000000426e-01,6.111099999999999710e+01,5.344400000000000261e+01,7.700000000000000000e+01,5.288900000000000290e+01,-2.300000000000000000e+01,4.766700000000000159e+01,-2.466700000000000159e+01,7.700000000000000000e+01,3.143599999999999728e-01,-2.070800000000000196e+00
